stop_id,stop_name,stop_lon,stop_lat
Route_109A_0263,Route_109A_0263,-97.89101083475498,22.402309127050952
Route_109A_0264,Route_109A_0264,-97.89039278541145,22.404021811737
Route_109A_0265,Route_109A_0265,-97.88977472004271,22.40573449308847
Route_109A_0266,Route_109A_0266,-97.8891566386466,22.407447171104774
Route_109A_0267,Route_109A_0267,-97.888538541221,22.409159845785275
Route_109A_0268,Route_109A_0268,-97.88792042776375,22.410872517129363
Route_109A_0269,Route_109A_0269,-97.88730229827272,22.412585185136408
Route_109A_0270,Route_109A_0270,-97.8866885462171,22.414299181842498
Route_109A_0271,Route_109A_0271,-97.88610202070059,22.416021434796022
Route_109A_0272,Route_109A_0272,-97.88551547981706,22.417743684670906
Route_109A_0273,Route_109A_0273,-97.88492892356446,22.419465931466586
Route_109A_0274,Route_109A_0274,-97.88490311749534,22.421232975822395
Route_109A_0275,Route_109A_0275,-97.88549826960882,22.422923516481404
Route_110_0000,Route_110_0000,-97.96668,22.44731
Route_110_0001,Route_110_0001,-97.96688387071585,22.44551340524983
Route_110_0002,Route_110_0002,-97.9671064439771,22.44371884233723
Route_110_0003,Route_110_0003,-97.96735377342995,22.441926968952643
Route_110_0004,Route_110_0004,-97.96750411134185,22.440128602301144
Route_110_0005,Route_110_0005,-97.96660865927352,22.438669672980478
Route_110_0006,Route_110_0006,-97.96506364274791,22.437573861549662
Route_110_0007,Route_110_0007,-97.96351865076366,22.436478036103633
Route_110_0008,Route_110_0008,-97.96197368331975,22.435382196644817
Route_110_0009,Route_110_0009,-97.96042874041524,22.434286343175614
Route_110_0010,Route_110_0010,-97.9588838220491,22.433190475698446
Route_110_0011,Route_110_0011,-97.95733892822037,22.432094594215723
Route_110_0012,Route_110_0012,-97.95579405892803,22.43099869872987
Route_110_0013,Route_110_0013,-97.9542492141711,22.429902789243293
Route_110_0014,Route_110_0014,-97.95270439394862,22.428806865758403
Route_110_0015,Route_110_0015,-97.95115959825958,22.42771092827762
Route_110_0016,Route_110_0016,-97.9496492598983,22.42657458169892
Route_110_0017,Route_110_0017,-97.94814864890526,22.42542683927402
Route_110_0018,Route_110_0018,-97.9466732303812,22.424255996490743
Route_110_0019,Route_110_0019,-97.94545890994566,22.42284565030748
Route_110_0020,Route_110_0020,-97.94424461381573,22.421435295698668
Route_110_0021,Route_110_0021,-97.94303034198907,22.42002493266623
Route_110_0022,Route_110_0022,-97.94256996527186,22.418283628045018
Route_110_0023,Route_110_0023,-97.94188912657222,22.41659715031802
Route_110_0024,Route_110_0024,-97.94113802541582,22.414931030291097
Route_110_0025,Route_110_0025,-97.94038694144561,22.413264907128873
Route_110_0026,Route_110_0026,-97.93963587465922,22.411598780832232
Route_110_0027,Route_110_0027,-97.93890990461813,22.409923534366097
Route_110_0028,Route_110_0028,-97.93824640834137,22.408225580274557
Route_110_0029,Route_110_0029,-97.93758292738693,22.406527623735027
Route_110_0030,Route_110_0030,-97.93731441142701,22.404779945151468
Route_110_0031,Route_110_0031,-97.93746842718099,22.402979073594423
Route_110_0032,Route_110_0032,-97.93762243792841,22.40117820134227
Route_110_0033,Route_110_0033,-97.93777644366992,22.39937732839506
Route_110_0034,Route_110_0034,-97.93793044440615,22.397576454752873
Route_110_0035,Route_110_0035,-97.93720403463355,22.39604897699009
Route_110_0036,Route_110_0036,-97.93529350987909,22.39572132613692
Route_110_0037,Route_110_0037,-97.93339437513005,22.39537437585154
Route_110_0038,Route_110_0038,-97.93207141384721,22.39405143396865
Route_110_0039,Route_110_0039,-97.93074847752453,22.392728482027234
Route_110_0040,Route_110_0040,-97.92927181342444,22.391572596297756
Route_110_0041,Route_110_0041,-97.92737146126295,22.391197547403685
Route_110_0042,Route_110_0042,-97.92547112026487,22.390822476558867
Route_110_0043,Route_110_0043,-97.92358057808597,22.390411789897836
Route_110_0044,Route_110_0044,-97.92221745569414,22.389258226899397
Route_110_0045,Route_110_0045,-97.92107626610951,22.38781459952524
Route_110_0046,Route_110_0046,-97.91942448353271,22.386905162939364
Route_110_0047,Route_110_0047,-97.91792360073488,22.38580208367503
Route_110_0048,Route_110_0048,-97.91659293511084,22.384485929298695
Route_110_0049,Route_110_0049,-97.91526229446254,22.3831697647583
Route_110_0050,Route_110_0050,-97.91393167878796,22.38185359005601
Route_110_0051,Route_110_0051,-97.91260108808515,22.38053740519397
Route_110_0052,Route_110_0052,-97.9112705223521,22.379221210174343
Route_110_0053,Route_110_0053,-97.90993998158682,22.377905004999278
Route_110_0054,Route_110_0054,-97.9086094657873,22.376588789670922
Route_110_0055,Route_110_0055,-97.90727897495157,22.375272564191437
Route_110_0056,Route_110_0056,-97.9059412922572,22.373962697598028
Route_110_0057,Route_110_0057,-97.90459772518228,22.37265803587311
Route_110_0058,Route_110_0058,-97.90325418310984,22.371353363791247
Route_110_0059,Route_110_0059,-97.90194156052974,22.370021978593144
Route_110_0060,Route_110_0060,-97.90064088860373,22.368680275904175
Route_110_0061,Route_110_0061,-97.89934978091921,22.367330747209017
Route_110_0062,Route_110_0062,-97.89808271374699,22.3659615312791
Route_110_0063,Route_110_0063,-97.89681567119612,22.364592306203743
Route_110_0064,Route_110_0064,-97.89554865326448,22.36322307198497
Route_110_0065,Route_110_0065,-97.89428165994984,22.361853828624803
Route_110_0066,Route_110_0066,-97.89301469125004,22.360484576125295
Route_110_0067,Route_110_0067,-97.89174774716287,22.359115314488466
Route_110_0068,Route_110_0068,-97.89048082768616,22.357746043716343
Route_110_0069,Route_110_0069,-97.88921393281771,22.35637676381097
Route_110_0070,Route_110_0070,-97.88794706255536,22.355007474774382
Route_110_0071,Route_110_0071,-97.88660055317224,22.353711636431346
Route_110_0072,Route_110_0072,-97.88513957241811,22.35252136640674
Route_110_0073,Route_110_0073,-97.88367861663465,22.351331084044066
Route_110_0074,Route_110_0074,-97.88201371301234,22.3504075140617
Route_110_0075,Route_110_0075,-97.88032573236197,22.349514133214516
Route_110_0076,Route_110_0076,-97.87885731535363,22.348355367766597
Route_110_0077,Route_110_0077,-97.87749668009661,22.3470663406563
Route_110_0078,Route_110_0078,-97.87632362365954,22.345639307538878
Route_110_0079,Route_110_0079,-97.87568323066752,22.34394998833144
Route_110_0080,Route_110_0080,-97.8751777200114,22.342205729050765
Route_110_0081,Route_110_0081,-97.87467222097533,22.340461468344305
Route_110_0082,Route_110_0082,-97.8741667335575,22.338717206212493
Route_110_0083,Route_110_0083,-97.87366125775614,22.336972942655766
Route_110_0084,Route_110_0084,-97.87314628047834,22.335231096151908
Route_110_0085,Route_110_0085,-97.87349447195643,22.33345608388669
Route_110_0086,Route_110_0086,-97.87385328176742,22.331680652874905
Route_110_0087,Route_110_0087,-97.87436671391147,22.32993958581982
Route_110_0088,Route_110_0088,-97.87490916511571,22.32820496843384
Route_110_0089,Route_110_0089,-97.87545160196468,22.326470348313176
Route_110_0090,Route_110_0090,-97.87599402446034,22.324735725458325
Route_110_0091,Route_110_0091,-97.87653643260462,22.32300109986977
Route_110_0092,Route_110_0092,-97.87707882639945,22.32126647154801
Route_110_0093,Route_110_0093,-97.87762120584681,22.319531840493525
Route_110_0094,Route_110_0094,-97.8781635709486,22.317797206706803
Route_110_0095,Route_110_0095,-97.87870592170681,22.31606257018834
Route_110_0096,Route_110_0096,-97.87924825812333,22.314327930938628
Route_110_0097,Route_110_0097,-97.87979058020014,22.31259328895815
Route_110_0098,Route_110_0098,-97.88033288793916,22.3108586442474
Route_110_0099,Route_110_0099,-97.88204759769283,22.310503855495288
Route_110_0100,Route_110_0100,-97.88206383026677,22.308771317442407
Route_110_0101,Route_110_0101,-97.88050237439921,22.30852952436326
Route_110_0102,Route_110_0102,-97.8785675227735,22.308678933360802
Route_110_0103,Route_110_0103,-97.87663266812348,22.308828319099497
Route_110_0104,Route_110_0104,-97.87469781045166,22.308977681578828
Route_110_0105,Route_110_0105,-97.87276087483117,22.308960063346852
Route_110_0106,Route_110_0106,-97.87082282322885,22.308852397317168
Route_110_0107,Route_110_0107,-97.86898395424821,22.30866131331145
Route_110_0108,Route_110_0108,-97.86870185120846,22.307178668524138
Route_110_0109,Route_110_0109,-97.86676039126502,22.307171229814156
Route_110_0110,Route_110_0110,-97.86481991459233,22.30711724823484
Route_110_0111,Route_110_0111,-97.86307918820746,22.30714858206773
Route_110_0112,Route_110_0112,-97.86236933039987,22.30546712745266
Route_110_0113,Route_110_0113,-97.86165948876842,22.303785670101377
Route_110_0114,Route_110_0114,-97.85999868684121,22.304099660811463
Route_110_0115,Route_110_0115,-97.85818285800325,22.30473889921938
Route_110_0116,Route_110_0116,-97.85652499870997,22.305536772190617
Route_110_0117,Route_110_0117,-97.85474529286934,22.3062583230914
Route_110_0118,Route_110_0118,-97.85294521699029,22.306935096933838
Route_110_0119,Route_110_0119,-97.85113369126586,22.307584669770403
Route_110_0120,Route_110_0120,-97.84937383175534,22.308249587887246
Route_110_0121,Route_110_0121,-97.84997243559177,22.309968096550286
Route_110_0122,Route_110_0122,-97.85054336180836,22.311694754816006
Route_110_0123,Route_110_0123,-97.85111430113038,22.313421411305697
Route_110_0124,Route_110_0124,-97.85168525355982,22.315148066018818
Route_110_0125,Route_110_0125,-97.8522562190986,22.31687471895484
Route_110_0126,Route_110_0126,-97.85321700061557,22.318422290556548
Route_110_0127,Route_110_0127,-97.85426686207208,22.319941961179726
Route_110_0128,Route_110_0128,-97.85533771085237,22.321448337960653
Route_110_0129,Route_110_0129,-97.85578730043991,22.32281435597356
Route_110_0130,Route_110_0130,-97.85569491012372,22.324074527863896
Route_110_0131,Route_110_0131,-97.85392431811272,22.32481605690593
Route_110_0132,Route_110_0132,-97.85202106243369,22.32513139589479
Route_110_0133,Route_110_0133,-97.85099046724251,22.325969487226555
Route_110_0134,Route_110_0134,-97.84938875553482,22.32657338612948
Route_110_0135,Route_110_0135,-97.84910207856719,22.327950080363735
Route_110_0136,Route_110_0136,-97.84838066722902,22.32821869073723
Route_110_0137,Route_110_0137,-97.8495904427502,22.32727153534629
Route_110_0138,Route_110_0138,-97.85023830499229,22.32615091483907
Route_110_0139,Route_110_0139,-97.85125204525772,22.32523491732101
Route_110_0140,Route_110_0140,-97.85317420455847,22.32497918529912
Route_110_0141,Route_110_0141,-97.85498636668315,22.32437127122809
Route_110_0142,Route_110_0142,-97.85621464646398,22.3234181271677
Route_110_0143,Route_110_0143,-97.85549370775354,22.321932339168853
Route_110_0144,Route_110_0144,-97.85468699599028,22.320550092746114
Route_110_0145,Route_110_0145,-97.85363712562216,22.31903042457195
Route_110_0146,Route_110_0146,-97.85255328324884,22.317532902310777
Route_110_0147,Route_110_0147,-97.85191373777867,22.315839028536097
Route_110_0148,Route_110_0148,-97.85134278010347,22.31411237453405
Route_110_0149,Route_110_0149,-97.85077183553642,22.312385718755227
Route_110_0150,Route_110_0150,-97.85020090407562,22.31065906120017
Route_110_0151,Route_110_0151,-97.84961404351338,22.30893709480927
Route_110_0152,Route_110_0152,-97.85040716605259,22.30784081560289
Route_110_0153,Route_110_0153,-97.85222268280553,22.307200723779356
Route_110_0154,Route_110_0154,-97.85402495056793,22.306529153150795
Route_110_0155,Route_110_0155,-97.8558145337706,22.305829315550348
Route_110_0156,Route_110_0156,-97.85758991673033,22.3050982698039
Route_110_0157,Route_110_0157,-97.85927204050675,22.30435547018756
Route_110_0158,Route_110_0158,-97.86108785993552,22.303716219139062
Route_110_0159,Route_110_0159,-97.86208526800911,22.30479425159309
Route_110_0160,Route_110_0160,-97.86279511934313,22.306475707303207
Route_110_0161,Route_110_0161,-97.86404326681924,22.307097832527162
Route_110_0162,Route_110_0162,-97.86598375393525,22.30715489399815
Route_110_0163,Route_110_0163,-97.86792492848004,22.307175694531363
Route_110_0164,Route_110_0164,-97.8690118478978,22.307938825624312
Route_110_0165,Route_110_0165,-97.86892111565965,22.309743393961906
Route_110_0166,Route_110_0166,-97.86971679020454,22.310797815576578
Route_110_0167,Route_110_0167,-97.87165608760289,22.310884403146176
Route_110_0168,Route_110_0168,-97.87359538850346,22.310970967619962
Route_110_0169,Route_110_0169,-97.8755323536716,22.310928981281318
Route_110_0170,Route_110_0170,-97.87746739571989,22.310781390173755
Route_110_0171,Route_110_0171,-97.87940450956879,22.310660768089505
Route_110_0172,Route_110_0172,-97.88016242295633,22.311403904805402
Route_110_0173,Route_110_0173,-97.87962011071063,22.313138548657985
Route_110_0174,Route_110_0174,-97.87907778412655,22.314873189780137
Route_110_0175,Route_110_0175,-97.87853544320214,22.31660782817137
Route_110_0176,Route_110_0176,-97.87799308793547,22.318342463831204
Route_110_0177,Route_110_0177,-97.87745071832454,22.320077096759135
Route_110_0178,Route_110_0178,-97.87690833436749,22.32181172695468
Route_110_0179,Route_110_0179,-97.87636593606231,22.323546354417356
Route_110_0180,Route_110_0180,-97.8758235234071,22.325280979146665
Route_110_0181,Route_110_0181,-97.8752810963999,22.32701560114212
Route_110_0182,Route_110_0182,-97.87473865503877,22.328750220403226
Route_110_0183,Route_110_0183,-97.87419619932177,22.3304848369295
Route_110_0184,Route_110_0184,-97.87374049622771,22.332238733884783
Route_110_0185,Route_110_0185,-97.87338168323465,22.334014164408718
Route_110_0186,Route_110_0186,-97.87330920367741,22.33577835370081
Route_110_0187,Route_110_0187,-97.87382014544986,22.337521226617028
Route_110_0188,Route_110_0188,-97.87432562490248,22.339265489725904
Route_110_0189,Route_110_0189,-97.87483111597213,22.341009751409725
Route_110_0190,Route_110_0190,-97.87533661866061,22.34275401166806
Route_110_0191,Route_110_0191,-97.87584213296971,22.34449827050046
Route_110_0192,Route_110_0192,-97.87664898592467,22.346119784415606
Route_110_0193,Route_110_0193,-97.87792437324838,22.347471528669555
Route_110_0194,Route_110_0194,-97.87928501636782,22.34876055244714
Route_110_0195,Route_110_0195,-97.88085632207842,22.349794956264578
Route_110_0196,Route_110_0196,-97.8825443096727,22.350688331828145
Route_110_0197,Route_110_0197,-97.88413784408525,22.351705233273126
Route_110_0198,Route_110_0198,-97.88559880771771,22.352895511757758
Route_110_0199,Route_110_0199,-97.88705979632131,22.354085777903585
Route_110_0200,Route_110_0200,-97.8883452820926,22.355437891794885
Route_110_0201,Route_110_0201,-97.8896121600893,22.35680717796143
Route_110_0202,Route_110_0202,-97.89087906269275,22.358176454996116
Route_110_0203,Route_110_0203,-97.89214598990516,22.359545722896904
Route_110_0204,Route_110_0204,-97.89341294172871,22.360914981661768
Route_110_0205,Route_110_0205,-97.8946799181656,22.36228423128868
Route_110_0206,Route_110_0206,-97.895946919218,22.3636534717756
Route_110_0207,Route_110_0207,-97.8972139448881,22.36502270312049
Route_110_0208,Route_110_0208,-97.89848099517809,22.366391925321338
Route_110_0209,Route_110_0209,-97.89974907827057,22.367760312299065
Route_110_0210,Route_110_0210,-97.90104973317756,22.369102021616637
Route_110_0211,Route_110_0211,-97.90235041290605,22.37044372126647
Route_110_0212,Route_110_0212,-97.90367650326955,22.37176346954659
Route_110_0213,Route_110_0213,-97.90502005320094,22.37306813837313
Route_110_0214,Route_110_0214,-97.90636362813541,22.37437279684205
Route_110_0215,Route_110_0215,-97.90769719264954,22.37568630156663
Route_110_0216,Route_110_0216,-97.90902769133206,22.377002523855488
Route_110_0217,Route_110_0217,-97.91035821497898,22.37831873599254
Route_110_0218,Route_110_0218,-97.91168876359231,22.379634937975624
Route_110_0219,Route_110_0219,-97.91301933717403,22.3809511298026
Route_110_0220,Route_110_0220,-97.91434993572614,22.3822673114713
Route_110_0221,Route_110_0221,-97.91568055925062,22.383583482979574
Route_110_0222,Route_110_0222,-97.91701120774947,22.38489964432527
Route_110_0223,Route_110_0223,-97.91834188122469,22.386215795506246
Route_110_0224,Route_110_0224,-97.91997120369916,22.387158085244803
Route_110_0225,Route_110_0225,-97.92147522012353,22.388244508146613
Route_110_0226,Route_110_0226,-97.9224685797807,22.389775848440685
Route_110_0227,Route_110_0227,-97.92416813019413,22.390565291078758
Route_110_0228,Route_110_0228,-97.92606846353667,22.39094037697369
Route_110_0229,Route_110_0229,-97.92796880804401,22.391315440918753
Route_110_0230,Route_110_0230,-97.92975561434172,22.391904548261707
Route_110_0231,Route_110_0231,-97.93116432057191,22.39314433375765
Route_110_0232,Route_110_0232,-97.93248726474023,22.394467282537544
Route_110_0233,Route_110_0233,-97.9339835364585,22.395496654697087
Route_110_0234,Route_110_0234,-97.93589405439832,22.395824320800465
Route_110_0235,Route_110_0235,-97.93760784809521,22.39647335283843
Route_110_0236,Route_110_0236,-97.93788203706028,22.398142533190168
Route_110_0237,Route_110_0237,-97.93772803475078,22.399943406613897
Route_110_0238,Route_110_0238,-97.9375740274358,22.401744279342637
Route_110_0239,Route_110_0239,-97.93742001511471,22.403545151376306
