stop_id,stop_name,stop_lon,stop_lat
st_r63_shape_63_0033,st_r63_shape_63_0033,-97.85926669401822,22.25179964042618
st_r63_shape_63_0034,st_r63_shape_63_0034,-97.85806829766659,22.251413238476758
st_r63_shape_63_0035,st_r63_shape_63_0035,-97.8578858341248,22.249614691997248
st_r63_shape_63_0036,st_r63_shape_63_0036,-97.85770337413501,22.247816145119813
st_r63_shape_63_0037,st_r63_shape_63_0037,-97.85707652836092,22.246260337307294
st_r63_shape_63_0038,st_r63_shape_63_0038,-97.8553740775895,22.24539319960774
st_r63_shape_63_0039,st_r63_shape_63_0039,-97.85509111117486,22.246998339162353
st_r63_shape_63_0040,st_r63_shape_63_0040,-97.85465812601515,22.248683037681495
st_r63_shape_63_0041,st_r63_shape_63_0041,-97.85489172238489,22.2504764501406
st_r63_shape_63_0042,st_r63_shape_63_0042,-97.85409079526816,22.252105065195693
st_r63_shape_63_0043,st_r63_shape_63_0043,-97.85399603993422,22.253437278918074
st_r63_shape_63_0044,st_r63_shape_63_0044,-97.85585673677161,22.252923855231305
st_r63_shape_63_0045,st_r63_shape_63_0045,-97.85771742098602,22.252410409630485
st_r63_shape_63_0046,st_r63_shape_63_0046,-97.85956010839786,22.251844436576928
st_r63_shape_63_0047,st_r63_shape_63_0047,-97.86139665895726,22.25126056646213
st_r63_shape_63_0048,st_r63_shape_63_0048,-97.86323319517528,22.250676674907574
st_r63_shape_63_0049,st_r63_shape_63_0049,-97.86509637971265,22.25017181790083
st_r63_shape_63_0050,st_r63_shape_63_0050,-97.86688999545828,22.249495894017816
st_r63_shape_63_0051,st_r63_shape_63_0051,-97.86862839324888,22.24869302967978
st_r63_shape_63_0052,st_r63_shape_63_0052,-97.8703533015521,22.247865490721303
st_r63_shape_63_0053,st_r63_shape_63_0053,-97.87206517628239,22.24701453194803
st_r63_shape_63_0054,st_r63_shape_63_0054,-97.87346756637211,22.247174712155463
st_r63_shape_63_0055,st_r63_shape_63_0055,-97.8742846542251,22.2488039279696
st_r63_shape_63_0056,st_r63_shape_63_0056,-97.87491329874685,22.25051307895432
st_r63_shape_63_0057,st_r63_shape_63_0057,-97.87554195765125,22.252222227789293
st_r63_shape_63_0058,st_r63_shape_63_0058,-97.87610317490619,22.253949733803417
st_r63_shape_63_0059,st_r63_shape_63_0059,-97.8764700928557,22.25571893541543
st_r63_shape_63_0060,st_r63_shape_63_0060,-97.87656238875088,22.25751594403073
st_r63_shape_63_0061,st_r63_shape_63_0061,-97.87620410256348,22.259291450885193
st_r63_shape_63_0062,st_r63_shape_63_0062,-97.87573877316659,22.261044898404318
st_r63_shape_63_0063,st_r63_shape_63_0063,-97.87525840684312,22.262795247443883
st_r63_shape_63_0064,st_r63_shape_63_0064,-97.87477802759386,22.26454559419682
st_r63_shape_63_0065,st_r63_shape_63_0065,-97.874157894524,22.26625289386213
st_r63_shape_63_0066,st_r63_shape_63_0066,-97.87379317653966,22.267997160917183
st_r63_shape_63_0067,st_r63_shape_63_0067,-97.87380786570549,22.269796896386403
st_r63_shape_63_0068,st_r63_shape_63_0068,-97.87426725182047,22.271552039509146
st_r63_shape_63_0069,st_r63_shape_63_0069,-97.87456535953159,22.27330071167305
st_r63_shape_63_0070,st_r63_shape_63_0070,-97.87407951397908,22.275049756924947
st_r63_shape_63_0071,st_r63_shape_63_0071,-97.87536202687087,22.27587085899703
st_r63_shape_63_0072,st_r63_shape_63_0072,-97.87722146119359,22.276389212892866
st_r63_shape_63_0073,st_r63_shape_63_0073,-97.87879688937355,22.27736992780968
st_r63_shape_63_0074,st_r63_shape_63_0074,-97.88025368927136,22.278554130160405
st_r63_shape_63_0075,st_r63_shape_63_0075,-97.8820817089099,22.2789437447121
st_r63_shape_63_0076,st_r63_shape_63_0076,-97.88400758082054,22.27893888784307
st_r63_shape_63_0077,st_r63_shape_63_0077,-97.88562596296946,22.277963414604304
st_r63_shape_63_0078,st_r63_shape_63_0078,-97.8874296990829,22.277406490448666
st_r63_shape_63_0079,st_r63_shape_63_0079,-97.88913,22.277370000000005
st_r12_shape_12_0000,st_r12_shape_12_0000,-97.89575,22.23164
st_r12_shape_12_0001,st_r12_shape_12_0001,-97.8953321957822,22.229880475624118
st_r12_shape_12_0002,st_r12_shape_12_0002,-97.89487599169084,22.22812492491129
st_r12_shape_12_0003,st_r12_shape_12_0003,-97.89406067013715,22.226969810436472
st_r12_shape_12_0004,st_r12_shape_12_0004,-97.89230994750343,22.22770451726207
st_r12_shape_12_0005,st_r12_shape_12_0005,-97.89051958137395,22.228275140966936
st_r12_shape_12_0006,st_r12_shape_12_0006,-97.88990150371203,22.22732693627183
st_r12_shape_12_0007,st_r12_shape_12_0007,-97.8918082825565,22.22742588349255
st_r12_shape_12_0008,st_r12_shape_12_0008,-97.89369032734224,22.226987124294745
st_r12_shape_12_0009,st_r12_shape_12_0009,-97.8953475546934,22.226468110195704
st_r12_shape_12_0010,st_r12_shape_12_0010,-97.89418888888332,22.22502509045726
st_r12_shape_12_0011,st_r12_shape_12_0011,-97.89229978144718,22.22471145794965
st_r12_shape_12_0012,st_r12_shape_12_0012,-97.89041755192738,22.224301895347686
st_r12_shape_12_0013,st_r12_shape_12_0013,-97.88883769146918,22.223348417124715
st_r12_shape_12_0014,st_r12_shape_12_0014,-97.88758227987644,22.22324321561132
st_r12_shape_12_0015,st_r12_shape_12_0015,-97.88574705734092,22.22317626796448
st_r12_shape_12_0016,st_r12_shape_12_0016,-97.88394073149705,22.222667796543565
st_r12_shape_12_0017,st_r12_shape_12_0017,-97.88214476309372,22.221984034367605
st_r12_shape_12_0018,st_r12_shape_12_0018,-97.88034881289664,22.22130025302658
st_r12_shape_12_0019,st_r12_shape_12_0019,-97.87855288090675,22.22061645252253
st_r12_shape_12_0020,st_r12_shape_12_0020,-97.87675696712503,22.219932632857503
st_r12_shape_12_0021,st_r12_shape_12_0021,-97.87496107155249,22.219248794033533
st_r12_shape_12_0022,st_r12_shape_12_0022,-97.87316519419008,22.218564936052662
st_r12_shape_12_0023,st_r12_shape_12_0023,-97.87136933503882,22.217881058916944
st_r12_shape_12_0024,st_r12_shape_12_0024,-97.87048492135166,22.216859495080268
st_r12_shape_12_0025,st_r12_shape_12_0025,-97.86868484081633,22.216185362198754
st_r12_shape_12_0026,st_r12_shape_12_0026,-97.86702004129056,22.215313845336766
st_r12_shape_12_0027,st_r12_shape_12_0027,-97.86516797348105,22.214801376641308
st_r12_shape_12_0028,st_r12_shape_12_0028,-97.86374353054184,22.215106581604093
st_r12_shape_12_0029,st_r12_shape_12_0029,-97.86262453491341,22.215926449729377
st_r12_shape_12_0030,st_r12_shape_12_0030,-97.86086691136212,22.215161363337224
st_r12_shape_12_0031,st_r12_shape_12_0031,-97.85959797634065,22.213887757338437
st_r12_shape_12_0032,st_r12_shape_12_0032,-97.85791467895594,22.213034535684187
st_r12_shape_12_0033,st_r12_shape_12_0033,-97.85647283131135,22.212212626736214
st_r12_shape_12_0034,st_r12_shape_12_0034,-97.85671193279863,22.212876109066386
st_r12_shape_12_0035,st_r12_shape_12_0035,-97.85845565208018,22.21366824036992
st_r12_shape_12_0036,st_r12_shape_12_0036,-97.85875390759654,22.214921180129288
st_r12_shape_12_0037,st_r12_shape_12_0037,-97.85939830680404,22.21605485180967
st_r12_shape_12_0038,st_r12_shape_12_0038,-97.86115166802524,22.21682839068102
st_r12_shape_12_0039,st_r12_shape_12_0039,-97.86228730082074,22.2160585805791
st_r12_shape_12_0040,st_r12_shape_12_0040,-97.86306927734006,22.214405247906065
st_r12_shape_12_0041,st_r12_shape_12_0041,-97.86337998988043,22.214218485225906
st_r12_shape_12_0042,st_r12_shape_12_0042,-97.86249013854581,22.21562972519394
st_r12_shape_12_0043,st_r12_shape_12_0043,-97.86160647341245,22.217029034975873
st_r12_shape_12_0044,st_r12_shape_12_0044,-97.85985310701761,22.216255500814267
st_r12_shape_12_0045,st_r12_shape_12_0045,-97.85853176592903,22.215341660332555
st_r12_shape_12_0046,st_r12_shape_12_0046,-97.85890795651126,22.213873707368414
st_r12_shape_12_0047,st_r12_shape_12_0047,-97.85716423196985,22.213081580716842
st_r12_shape_12_0048,st_r12_shape_12_0048,-97.8560254884516,22.212081199931788
st_r12_shape_12_0049,st_r12_shape_12_0049,-97.8577562126966,22.212733089584056
st_r12_shape_12_0050,st_r12_shape_12_0050,-97.85921634108894,22.213584227653534
st_r12_shape_12_0051,st_r12_shape_12_0051,-97.86044407441501,22.214947817753348
st_r12_shape_12_0052,st_r12_shape_12_0052,-97.86216862528286,22.215727996699997
st_r12_shape_12_0053,st_r12_shape_12_0053,-97.86354032890945,22.215535287515976
st_r12_shape_12_0054,st_r12_shape_12_0054,-97.8646783933357,22.214696786050343
st_r12_shape_12_0055,st_r12_shape_12_0055,-97.8665534800378,22.215138164177375
st_r12_shape_12_0056,st_r12_shape_12_0056,-97.86822915145828,22.215994153473424
st_r12_shape_12_0057,st_r12_shape_12_0057,-97.87001799902876,22.216684634461668
st_r12_shape_12_0058,st_r12_shape_12_0058,-97.8709035124002,22.217703665771097
st_r12_shape_12_0059,st_r12_shape_12_0059,-97.87269936682755,22.218387547875036
st_r12_shape_12_0060,st_r12_shape_12_0060,-97.87449523946628,22.21907141082465
st_r12_shape_12_0061,st_r12_shape_12_0061,-97.87629113031542,22.2197552546179
st_r12_shape_12_0062,st_r12_shape_12_0062,-97.87808703937398,22.220439079252746
st_r12_shape_12_0063,st_r12_shape_12_0063,-97.87988296664096,22.22112288472713
st_r12_shape_12_0064,st_r12_shape_12_0064,-97.88167891211542,22.221806671039026
st_r12_shape_12_0065,st_r12_shape_12_0065,-97.88347487579632,22.222490438186387
st_r12_shape_12_0066,st_r12_shape_12_0066,-97.88527085768273,22.22317418616716
st_r12_shape_12_0067,st_r12_shape_12_0067,-97.88711465219505,22.223069941055922
st_r12_shape_12_0068,st_r12_shape_12_0068,-97.88891746533272,22.223737945030624
st_r12_shape_12_0069,st_r12_shape_12_0069,-97.88994830612529,22.224132445855915
st_r12_shape_12_0070,st_r12_shape_12_0070,-97.89180155398556,22.224650853936403
st_r12_shape_12_0071,st_r12_shape_12_0071,-97.8937305351131,22.224836549738274
st_r12_shape_12_0072,st_r12_shape_12_0072,-97.89504646523261,22.2260937409277
st_r12_shape_12_0073,st_r12_shape_12_0073,-97.89417461015545,22.226859483907205
st_r12_shape_12_0074,st_r12_shape_12_0074,-97.8922974947156,22.227315731433027
st_r12_shape_12_0075,st_r12_shape_12_0075,-97.89038566752428,22.22731279790982
st_r12_shape_12_0076,st_r12_shape_12_0076,-97.89003196410009,22.228180546047636
st_r12_shape_12_0077,st_r12_shape_12_0077,-97.8918911620532,22.22796445141393
st_r12_shape_12_0078,st_r12_shape_12_0078,-97.89357950293086,22.227107286924007
st_r12_shape_12_0079,st_r12_shape_12_0079,-97.89476113454987,22.22766868462027
st_r12_shape_12_0080,st_r12_shape_12_0080,-97.89520393756278,22.22942758985032
st_r12_shape_12_0081,st_r12_shape_12_0081,-97.89558,22.23067
st_r27_shape_27_0000,st_r27_shape_27_0000,-97.85939000000002,22.213669999999997
st_r27_shape_27_0001,st_r27_shape_27_0001,-97.86081468860243,22.21447491907663
st_r27_shape_27_0002,st_r27_shape_27_0002,-97.86255088125162,22.215268750204157
st_r27_shape_27_0003,st_r27_shape_27_0003,-97.86431155438063,22.21602773793482
st_r27_shape_27_0004,st_r27_shape_27_0004,-97.86601549139475,22.216856221017746
st_r27_shape_27_0005,st_r27_shape_27_0005,-97.86734879718763,22.218164567598855
st_r27_shape_27_0006,st_r27_shape_27_0006,-97.86860862651203,22.219517253649713
st_r27_shape_27_0007,st_r27_shape_27_0007,-97.86964098566857,22.221030444856257
st_r27_shape_27_0008,st_r27_shape_27_0008,-97.8702442890334,22.22270877721482
st_r27_shape_27_0009,st_r27_shape_27_0009,-97.87068485980653,22.22445288271658
st_r27_shape_27_0010,st_r27_shape_27_0010,-97.871550055397,22.22606990748078
st_r27_shape_27_0011,st_r27_shape_27_0011,-97.87299040004862,22.226552111453756
st_r27_shape_27_0012,st_r27_shape_27_0012,-97.87487530024293,22.226124298040173
st_r27_shape_27_0013,st_r27_shape_27_0013,-97.8767497452378,22.22565742540615
st_r27_shape_27_0014,st_r27_shape_27_0014,-97.87862251416966,22.22518477900324
st_r27_shape_27_0015,st_r27_shape_27_0015,-97.88049512643182,22.224711609261455
st_r27_shape_27_0016,st_r27_shape_27_0016,-97.88239421340593,22.224381722710806
st_r27_shape_27_0017,st_r27_shape_27_0017,-97.88429166559831,22.2246704781982
st_r27_shape_27_0018,st_r27_shape_27_0018,-97.88610217515614,22.22531732139982
st_r27_shape_27_0019,st_r27_shape_27_0019,-97.88784173393618,22.226114588554804
st_r27_shape_27_0020,st_r27_shape_27_0020,-97.88955867712316,22.22695622373591
st_r27_shape_27_0021,st_r27_shape_27_0021,-97.89138842624313,22.227445137927816
st_r27_shape_27_0022,st_r27_shape_27_0022,-97.89328769356166,22.227088694180328
st_r27_shape_27_0023,st_r27_shape_27_0023,-97.89516351064887,22.226626539998502
st_r27_shape_27_0024,st_r27_shape_27_0024,-97.89703686028021,22.226156044658566
st_r27_shape_27_0025,st_r27_shape_27_0025,-97.8989028373804,22.225660596243976
st_r27_shape_27_0026,st_r27_shape_27_0026,-97.90076829356411,22.225163469405594
st_r27_shape_27_0027,st_r27_shape_27_0027,-97.90263650245902,22.224675706934033
st_r27_shape_27_0028,st_r27_shape_27_0028,-97.90452558224659,22.22426856614852
st_r27_shape_27_0029,st_r27_shape_27_0029,-97.90643376303116,22.223940956043027
st_r27_shape_27_0030,st_r27_shape_27_0030,-97.90835557827165,22.223699843690746
st_r27_shape_27_0031,st_r27_shape_27_0031,-97.91026643081865,22.223409365598084
st_r27_shape_27_0032,st_r27_shape_27_0032,-97.91214933919248,22.222973069854312
st_r27_shape_27_0033,st_r27_shape_27_0033,-97.91403223686376,22.222536751821842
st_r27_shape_27_0034,st_r27_shape_27_0034,-97.91591512383057,22.222100411502062
st_r27_shape_27_0035,st_r27_shape_27_0035,-97.91779800009101,22.221664048896372
st_r27_shape_27_0036,st_r27_shape_27_0036,-97.91968086564316,22.221227664006168
st_r27_shape_27_0037,st_r27_shape_27_0037,-97.92156372048505,22.220791256832836
st_r27_shape_27_0038,st_r27_shape_27_0038,-97.92344474161453,22.22034808858438
st_r27_shape_27_0039,st_r27_shape_27_0039,-97.9253249677157,22.21990199962267
st_r27_shape_27_0040,st_r27_shape_27_0040,-97.92720518285451,22.21945588843173
st_r27_shape_27_0041,st_r27_shape_27_0041,-97.92563918158521,22.220042667413583
st_r27_shape_27_0042,st_r27_shape_27_0042,-97.92375994597633,22.220492367625678
st_r27_shape_27_0043,st_r27_shape_27_0043,-97.9222190631064,22.221118157198646
st_r27_shape_27_0044,st_r27_shape_27_0044,-97.92279207121445,22.222844172638784
st_r27_shape_27_0045,st_r27_shape_27_0045,-97.92283806861776,22.224344663290704
st_r27_shape_27_0046,st_r27_shape_27_0046,-97.92093652735291,22.22470425303305
st_r27_shape_27_0047,st_r27_shape_27_0047,-97.91905065716601,22.225125378242733
st_r27_shape_27_0048,st_r27_shape_27_0048,-97.91716331676446,22.225247496297744
st_r27_shape_27_0049,st_r27_shape_27_0049,-97.91526314341101,22.225613341224033
st_r27_shape_27_0050,st_r27_shape_27_0050,-97.91336882160232,22.22600284638251
st_r27_shape_27_0051,st_r27_shape_27_0051,-97.91148826782972,22.226448009131584
st_r27_shape_27_0052,st_r27_shape_27_0052,-97.90960305661282,22.226869356543766
st_r27_shape_27_0053,st_r27_shape_27_0053,-97.90767455124525,22.227069025461955
st_r27_shape_27_0054,st_r27_shape_27_0054,-97.90574604146857,22.227268671286062
st_r27_shape_27_0055,st_r27_shape_27_0055,-97.90425978579324,22.2268390481439
st_r27_shape_27_0056,st_r27_shape_27_0056,-97.90391623761461,22.225063061896222
st_r27_shape_27_0057,st_r27_shape_27_0057,-97.90258874266155,22.224687427017248
st_r27_shape_27_0058,st_r27_shape_27_0058,-97.90072081512187,22.225176142203804
st_r27_shape_27_0059,st_r27_shape_27_0059,-97.89885534002323,22.22567320790666
st_r27_shape_27_0060,st_r27_shape_27_0060,-97.89698936261277,22.22616865576194
st_r27_shape_27_0061,st_r27_shape_27_0061,-97.89514168554655,22.226719495495736
st_r27_shape_27_0062,st_r27_shape_27_0062,-97.89329930337372,22.227286377632936
st_r27_shape_27_0063,st_r27_shape_27_0063,-97.89158466832035,22.228100342314374
st_r27_shape_27_0064,st_r27_shape_27_0064,-97.8897110884503,22.228018787830152
st_r27_shape_27_0065,st_r27_shape_27_0065,-97.88816975818207,22.22694965196089
st_r27_shape_27_0066,st_r27_shape_27_0066,-97.88674179148694,22.225726588885486
st_r27_shape_27_0067,st_r27_shape_27_0067,-97.88502202444302,22.224906369330068
st_r27_shape_27_0068,st_r27_shape_27_0068,-97.88316437296919,22.224420365308525
st_r27_shape_27_0069,st_r27_shape_27_0069,-97.881241191592,22.224523087307233
st_r27_shape_27_0070,st_r27_shape_27_0070,-97.87936858395703,22.224996265857378
st_r27_shape_27_0071,st_r27_shape_27_0071,-97.87749596470847,22.22546942229831
st_r27_shape_27_0072,st_r27_shape_27_0072,-97.87562210019088,22.22593829373269
st_r27_shape_27_0073,st_r27_shape_27_0073,-97.87374365479245,22.226390226220246
st_r27_shape_27_0074,st_r27_shape_27_0074,-97.87185108061531,22.226783758200657
st_r27_shape_27_0075,st_r27_shape_27_0075,-97.87046693749672,22.22582234420809
st_r27_shape_27_0076,st_r27_shape_27_0076,-97.869439688806,22.22435923314843
st_r27_shape_27_0077,st_r27_shape_27_0077,-97.86902194465499,22.22259745729462
st_r27_shape_27_0078,st_r27_shape_27_0078,-97.86773837884142,22.221291515925863
st_r27_shape_27_0079,st_r27_shape_27_0079,-97.86584753328025,22.22125839238121
st_r27_shape_27_0080,st_r27_shape_27_0080,-97.86496668062078,22.22274008809511
st_r27_shape_27_0081,st_r27_shape_27_0081,-97.8634697103171,22.223525467368095
st_r27_shape_27_0082,st_r27_shape_27_0082,-97.86335445703374,22.22172209928329
st_r27_shape_27_0083,st_r27_shape_27_0083,-97.86292702382735,22.219982577090924
st_r27_shape_27_0084,st_r27_shape_27_0084,-97.86148637134201,22.218930575888365
st_r27_shape_27_0085,st_r27_shape_27_0085,-97.85974201894993,22.21813952635825
st_r27_shape_27_0086,st_r27_shape_27_0086,-97.8598797609625,22.216725057983066
st_r27_shape_27_0087,st_r27_shape_27_0087,-97.8606955981689,22.215085971934148
st_r27_shape_27_0088,st_r27_shape_27_0088,-97.86141081235124,22.213483742481177
st_r27_shape_27_0089,st_r27_shape_27_0089,-97.8597166293375,22.213063248923998
st_r27_shape_27_0090,st_r27_shape_27_0090,-97.86009,22.214309999999998
st_r80_shape_80_0000,st_r80_shape_80_0000,-97.86687,22.278670000000005
st_r80_shape_80_0001,st_r80_shape_80_0001,-97.8653488011761,22.27979215645278
st_r80_shape_80_0002,st_r80_shape_80_0002,-97.86382757832645,22.280914297481416
st_r80_shape_80_0003,st_r80_shape_80_0003,-97.86237605403093,22.28091074648001
st_r80_shape_80_0004,st_r80_shape_80_0004,-97.86100343949519,22.279633371980687
st_r80_shape_80_0005,st_r80_shape_80_0005,-97.85960159585146,22.278384090382044
st_r80_shape_80_0006,st_r80_shape_80_0006,-97.85818627586696,22.27714776779005
st_r80_shape_80_0007,st_r80_shape_80_0007,-97.85677098084082,22.275911433723124
st_r80_shape_80_0008,st_r80_shape_80_0008,-97.85673947332728,22.274366165295774
st_r80_shape_80_0009,st_r80_shape_80_0009,-97.85739812577029,22.272666812523553
st_r80_shape_80_0010,st_r80_shape_80_0010,-97.85805676142827,22.270967456060124
st_r80_shape_80_0011,st_r80_shape_80_0011,-97.858695061378,22.269261999907883
st_r80_shape_80_0012,st_r80_shape_80_0012,-97.8592266746541,22.267524537545082
st_r80_shape_80_0013,st_r80_shape_80_0013,-97.85973679777837,22.2657815802153
st_r80_shape_80_0014,st_r80_shape_80_0014,-97.86023360583381,22.264035218664358
st_r80_shape_80_0015,st_r80_shape_80_0015,-97.86098111520435,22.26237935427244
st_r80_shape_80_0016,st_r80_shape_80_0016,-97.86189990209692,22.260788432367033
st_r80_shape_80_0017,st_r80_shape_80_0017,-97.8628698111185,22.259223645158052
st_r80_shape_80_0018,st_r80_shape_80_0018,-97.8636697663236,22.257580977166487
st_r80_shape_80_0019,st_r80_shape_80_0019,-97.86439490751668,22.255905278214463
st_r80_shape_80_0020,st_r80_shape_80_0020,-97.86488182027165,22.25418499845623
st_r80_shape_80_0021,st_r80_shape_80_0021,-97.86588415967732,22.252638937901835
st_r80_shape_80_0022,st_r80_shape_80_0022,-97.86679316626095,22.251045715346503
